"2022-01-01 14:51:36,497",1266,32583,-0.3,42,0.087600
"2022-01-01 14:51:41,875",1267,32597,-0.3,42,0.087592
"2022-01-01 14:51:47,366",1268,32611,-0.3,43,0.087584
"2022-01-01 14:51:52,885",1269,32625,-0.3,43,0.087576
"2022-01-01 14:51:58,213",1270,32639,-0.3,42,0.087568
"2022-01-01 14:52:03,539",1271,32653,-0.3,42,0.087560
"2022-01-01 14:52:09,341",1272,32669,-0.2,42,0.087551
"2022-01-01 14:52:14,644",1273,32683,-0.3,42,0.087543
"2022-01-01 14:52:20,258",1274,32697,-0.3,42,0.087535
"2022-01-01 14:52:25,730",1275,32711,-0.3,42,0.087527
"2022-01-01 14:52:31,167",1276,32725,-0.3,42,0.087519
"2022-01-01 14:52:36,573",1277,32739,-0.3,42,0.087512
"2022-01-01 14:52:41,978",1278,32753,-0.3,42,0.087504
"2022-01-01 14:52:47,482",1279,32767,-0.3,42,0.087496
"2022-01-01 14:52:55,181",1280,32787,-0.0,63,0.087485
"2022-01-01 14:53:00,688",1281,32801,-0.3,43,0.087477
"2022-01-01 14:53:06,951",1282,32818,-0.2,49,0.087468
"2022-01-01 14:53:12,420",1283,32832,-0.3,42,0.087460
"2022-01-01 14:53:17,832",1284,32846,-0.3,42,0.087452
"2022-01-01 14:53:23,332",1285,32860,-0.3,42,0.087444
"2022-01-01 14:53:28,684",1286,32874,-0.3,42,0.087436
"2022-01-01 14:53:34,175",1287,32888,-0.3,43,0.087428
"2022-01-01 14:53:39,620",1288,32902,-0.3,42,0.087420
"2022-01-01 14:53:44,968",1289,32917,-0.3,42,0.087412
"2022-01-01 14:53:50,331",1290,32931,-0.3,42,0.087404
"2022-01-01 14:53:56,017",1291,32947,-0.2,42,0.087395
"2022-01-01 14:54:01,286",1292,32961,-0.3,42,0.087387
"2022-01-01 14:54:06,584",1293,32975,-0.3,42,0.087379
"2022-01-01 14:54:11,932",1294,32989,-0.3,42,0.087371
"2022-01-01 14:54:17,377",1295,33003,-0.3,42,0.087363
"2022-01-01 14:54:22,949",1296,33017,-0.3,43,0.087355
"2022-01-01 14:54:29,901",1297,33035,-0.1,56,0.087345
"2022-01-01 14:54:37,131",1298,33053,-0.1,58,0.087335
"2022-01-01 14:54:42,556",1299,33067,-0.3,42,0.087327
"2022-01-01 14:54:48,065",1300,33081,-0.3,42,0.087319
"2022-01-01 14:54:53,335",1301,33095,-0.3,42,0.087311
"2022-01-01 14:54:58,824",1302,33109,-0.3,43,0.087303
"2022-01-01 14:55:04,265",1303,33124,-0.3,42,0.087295
"2022-01-01 14:55:09,731",1304,33140,-0.3,43,0.087287
"2022-01-01 14:55:21,113",1305,33172,0.6,96,0.087270
"2022-01-01 14:55:26,610",1306,33186,-0.3,43,0.087262
"2022-01-01 14:55:32,110",1307,33200,-0.3,42,0.087254
"2022-01-01 14:55:37,616",1308,33214,-0.3,43,0.087246
"2022-01-01 14:55:43,049",1309,33228,-0.3,42,0.087238
"2022-01-01 14:55:48,608",1310,33242,-0.3,43,0.087230
"2022-01-01 14:55:54,122",1311,33256,-0.3,43,0.087222
"2022-01-01 14:56:00,061",1312,33272,-0.2,42,0.087213
"2022-01-01 14:56:05,606",1313,33286,-0.3,43,0.087205
"2022-01-01 14:56:11,080",1314,33300,-0.3,42,0.087197
"2022-01-01 14:56:16,451",1315,33314,-0.3,42,0.087189
"2022-01-01 14:56:22,146",1316,33328,-0.3,42,0.087181
"2022-01-01 14:56:27,428",1317,33343,-0.3,42,0.087173
"2022-01-01 14:56:32,684",1318,33357,-0.3,42,0.087165
"2022-01-01 14:56:38,055",1319,33371,-0.3,42,0.087157
"2022-01-01 14:56:44,448",1320,33389,-0.1,49,0.087147
"2022-01-01 14:56:50,207",1321,33405,-0.2,42,0.087138
"2022-01-01 14:56:56,091",1322,33421,-0.2,42,0.087129
"2022-01-01 14:57:01,430",1323,33435,-0.3,42,0.087121
"2022-01-01 14:57:06,905",1324,33449,-0.3,42,0.087113
"2022-01-01 14:57:12,453",1325,33463,-0.3,43,0.087105
"2022-01-01 14:57:17,888",1326,33477,-0.3,42,0.087097
"2022-01-01 14:57:23,211",1327,33491,-0.3,42,0.087089
"2022-01-01 14:57:28,680",1328,33505,-0.3,42,0.087081
"2022-01-01 14:57:34,011",1329,33519,-0.3,42,0.087073
"2022-01-01 14:57:40,298",1330,33535,-0.2,50,0.087064
"2022-01-01 14:57:45,702",1331,33549,-0.3,42,0.087056
"2022-01-01 14:57:51,223",1332,33563,-0.3,42,0.087048
"2022-01-01 14:57:56,722",1333,33577,-0.3,42,0.087040
"2022-01-01 14:58:03,988",1334,33595,-0.1,59,0.087030
"2022-01-01 14:58:09,500",1335,33609,-0.3,42,0.087022
"2022-01-01 14:58:14,842",1336,33623,-0.3,42,0.087014
"2022-01-01 14:58:20,117",1337,33637,-0.3,42,0.087006
"2022-01-01 14:58:25,602",1338,33651,-0.3,42,0.086998
"2022-01-01 14:58:31,129",1339,33665,-0.3,43,0.086990
"2022-01-01 14:58:36,683",1340,33679,-0.3,43,0.086982
"2022-01-01 14:58:42,082",1341,33694,-0.3,42,0.086974
"2022-01-01 14:58:47,425",1342,33708,-0.3,42,0.086966
"2022-01-01 14:58:52,970",1343,33722,-0.3,43,0.086958
"2022-01-01 14:58:58,444",1344,33736,-0.3,42,0.086950
"2022-01-01 14:59:03,954",1345,33750,-0.3,42,0.086942
"2022-01-01 14:59:09,441",1346,33765,-0.3,43,0.086934
"2022-01-01 14:59:14,872",1347,33780,-0.3,42,0.086926
"2022-01-01 14:59:20,393",1348,33794,-0.3,43,0.086918
"2022-01-01 14:59:25,923",1349,33808,-0.3,43,0.086910
"2022-01-01 14:59:31,545",1350,33822,-0.3,43,0.086902
"2022-01-01 14:59:37,137",1351,33836,-0.3,43,0.086894
"2022-01-01 14:59:44,100",1352,33854,-0.1,56,0.086884
"2022-01-01 14:59:52,829",1353,33876,0.1,73,0.086872
"2022-01-01 14:59:58,280",1354,33890,-0.3,42,0.086864
"2022-01-01 15:00:04,616",1355,33906,-0.2,50,0.086855
"2022-01-01 15:00:09,937",1356,33920,-0.3,42,0.086847
"2022-01-01 15:00:15,232",1357,33934,-0.3,42,0.086839
"2022-01-01 15:00:20,565",1358,33948,-0.3,42,0.086831
"2022-01-01 15:00:25,838",1359,33962,-0.3,42,0.086823
"2022-01-01 15:00:31,302",1360,33976,-0.3,42,0.086815
"2022-01-01 15:00:36,946",1361,33991,-0.3,42,0.086807
"2022-01-01 15:00:42,508",1362,34005,-0.3,42,0.086799
"2022-01-01 15:00:48,013",1363,34019,-0.3,42,0.086791
"2022-01-01 15:00:53,455",1364,34033,-0.3,42,0.086783
"2022-01-01 15:00:59,134",1365,34047,-0.3,42,0.086775
"2022-01-01 15:01:04,690",1366,34061,-0.3,42,0.086767
"2022-01-01 15:01:10,185",1367,34075,-0.3,42,0.086759
"2022-01-01 15:01:15,692",1368,34089,-0.3,42,0.086751
