"2022-01-02 13:39:32,260",1684,33444,-0.3,42,0.076853
"2022-01-02 13:39:37,689",1685,33458,-0.3,42,0.076845
"2022-01-02 13:39:43,044",1686,33472,-0.3,42,0.076837
"2022-01-02 13:39:48,436",1687,33486,-0.3,42,0.076829
"2022-01-02 13:39:53,858",1688,33500,-0.3,42,0.076821
"2022-01-02 13:39:59,313",1689,33514,-0.3,42,0.076813
"2022-01-02 13:40:07,004",1690,33534,-0.0,61,0.076802
"2022-01-02 13:40:14,809",1691,33556,0.1,59,0.076790
"2022-01-02 13:40:20,171",1692,33570,-0.3,42,0.076782
"2022-01-02 13:40:25,435",1693,33584,-0.3,42,0.076774
"2022-01-02 13:40:30,766",1694,33598,-0.3,42,0.076766
"2022-01-02 13:40:36,300",1695,33612,-0.3,43,0.076758
"2022-01-02 13:40:41,597",1696,33627,-0.3,42,0.076750
"2022-01-02 13:40:47,098",1697,33641,-0.3,42,0.076742
"2022-01-02 13:40:52,477",1698,33655,-0.3,42,0.076734
"2022-01-02 13:40:57,880",1699,33669,-0.3,42,0.076726
"2022-01-02 13:41:03,203",1700,33683,-0.3,42,0.076718
"2022-01-02 13:41:08,652",1701,33697,-0.3,42,0.076710
"2022-01-02 13:41:14,004",1702,33711,-0.3,42,0.076702
"2022-01-02 13:41:19,456",1703,33725,-0.3,42,0.076694
"2022-01-02 13:41:26,504",1704,33745,-0.1,54,0.076684
"2022-01-02 13:41:32,264",1705,33759,-0.3,42,0.076676
"2022-01-02 13:41:37,587",1706,33774,-0.3,42,0.076668
"2022-01-02 13:41:43,508",1707,33791,-0.2,42,0.076659
"2022-01-02 13:41:48,802",1708,33805,-0.3,42,0.076651
"2022-01-02 13:41:54,119",1709,33819,-0.3,42,0.076643
"2022-01-02 13:41:59,502",1710,33833,-0.3,42,0.076635
"2022-01-02 13:42:04,916",1711,33847,-0.3,42,0.076627
"2022-01-02 13:42:10,438",1712,33861,-0.3,43,0.076619
"2022-01-02 13:42:15,904",1713,33875,-0.3,42,0.076611
"2022-01-02 13:42:21,353",1714,33889,-0.3,42,0.076603
"2022-01-02 13:42:26,768",1715,33903,-0.3,42,0.076595
"2022-01-02 13:42:32,228",1716,33917,-0.3,42,0.076587
"2022-01-02 13:42:37,645",1717,33931,-0.3,42,0.076579
"2022-01-02 13:42:44,306",1718,33949,-0.1,51,0.076569
"2022-01-02 13:42:49,654",1719,33963,-0.3,42,0.076561
"2022-01-02 13:42:54,978",1720,33977,-0.3,42,0.076553
"2022-01-02 13:43:00,505",1721,33992,-0.3,43,0.076545
"2022-01-02 13:43:08,366",1722,34012,-0.0,65,0.076534
"2022-01-02 13:43:14,950",1723,34030,-0.1,52,0.076524
"2022-01-02 13:43:20,322",1724,34045,-0.3,42,0.076517
"2022-01-02 13:43:25,669",1725,34059,-0.3,42,0.076509
"2022-01-02 13:43:31,137",1726,34073,-0.3,42,0.076501
"2022-01-02 13:43:36,481",1727,34087,-0.3,42,0.076493
"2022-01-02 13:43:41,877",1728,34101,-0.3,42,0.076485
"2022-01-02 13:43:47,218",1729,34115,-0.3,42,0.076477
"2022-01-02 13:43:52,701",1730,34129,-0.3,42,0.076469
"2022-01-02 13:43:57,998",1731,34143,-0.3,42,0.076461
"2022-01-02 13:44:03,573",1732,34157,-0.3,43,0.076453
"2022-01-02 13:44:08,903",1733,34171,-0.3,42,0.076445
"2022-01-02 13:44:14,324",1734,34185,-0.3,42,0.076437
"2022-01-02 13:44:19,733",1735,34199,-0.3,42,0.076429
"2022-01-02 13:44:25,224",1736,34213,-0.3,42,0.076421
"2022-01-02 13:44:30,620",1737,34227,-0.3,42,0.076413
"2022-01-02 13:44:36,454",1738,34241,-0.3,42,0.076405
"2022-01-02 13:44:42,366",1739,34257,-0.2,42,0.076396
"2022-01-02 13:44:47,722",1740,34271,-0.3,42,0.076388
"2022-01-02 13:44:53,551",1741,34286,-0.3,42,0.076380
"2022-01-02 13:45:00,371",1742,34302,-0.2,52,0.076371
"2022-01-02 13:45:05,932",1743,34316,-0.3,42,0.076363
"2022-01-02 13:45:11,664",1744,34331,-0.3,42,0.076355
"2022-01-02 13:45:17,081",1745,34345,-0.3,42,0.076347
"2022-01-02 13:45:22,341",1746,34359,-0.3,42,0.076339
"2022-01-02 13:45:27,760",1747,34373,-0.3,42,0.076331
"2022-01-02 13:45:33,070",1748,34387,-0.3,42,0.076323
"2022-01-02 13:45:38,460",1749,34401,-0.3,42,0.076315
"2022-01-02 13:45:43,893",1750,34415,-0.3,42,0.076307
"2022-01-02 13:45:49,416",1751,34429,-0.3,42,0.076299
"2022-01-02 13:45:55,794",1752,34445,-0.2,51,0.076290
"2022-01-02 13:46:01,189",1753,34459,-0.3,42,0.076282
"2022-01-02 13:46:06,800",1754,34473,-0.3,43,0.076274
"2022-01-02 13:46:16,539",1755,34499,0.3,81,0.076260
"2022-01-02 13:46:22,337",1756,34515,-0.2,42,0.076251
"2022-01-02 13:46:28,849",1757,34533,-0.1,52,0.076241
"2022-01-02 13:46:34,223",1758,34547,-0.3,42,0.076233
"2022-01-02 13:46:41,432",1759,34567,-0.0,58,0.076222
"2022-01-02 13:46:47,328",1760,34583,-0.2,42,0.076213
"2022-01-02 13:46:52,638",1761,34597,-0.3,42,0.076205
"2022-01-02 13:46:58,017",1762,34611,-0.3,42,0.076197
"2022-01-02 13:47:03,364",1763,34625,-0.3,42,0.076189
"2022-01-02 13:47:08,656",1764,34639,-0.3,42,0.076181
"2022-01-02 13:47:13,979",1765,34653,-0.3,42,0.076173
"2022-01-02 13:47:19,368",1766,34667,-0.3,42,0.076165
"2022-01-02 13:47:24,722",1767,34681,-0.3,42,0.076157
"2022-01-02 13:47:30,618",1768,34697,-0.2,42,0.076148
"2022-01-02 13:47:36,004",1769,34711,-0.3,42,0.076140
"2022-01-02 13:47:41,816",1770,34725,-0.3,42,0.076132
"2022-01-02 13:47:48,355",1771,34743,-0.1,52,0.076122
"2022-01-02 13:47:53,646",1772,34757,-0.3,42,0.076114
"2022-01-02 13:47:58,979",1773,34771,-0.3,42,0.076106
"2022-01-02 13:48:04,265",1774,34785,-0.3,42,0.076098
"2022-01-02 13:48:09,734",1775,34799,-0.3,42,0.076090
"2022-01-02 13:48:15,035",1776,34813,-0.3,42,0.076082
"2022-01-02 13:48:20,535",1777,34827,-0.3,42,0.076074
"2022-01-02 13:48:26,449",1778,34843,-0.2,42,0.076065
"2022-01-02 13:48:31,743",1779,34857,-0.3,42,0.076057
"2022-01-02 13:48:37,138",1780,34871,-0.3,42,0.076049
"2022-01-02 13:48:42,561",1781,34885,-0.3,42,0.076041
"2022-01-02 13:48:47,980",1782,34899,-0.3,42,0.076033
"2022-01-02 13:48:53,311",1783,34913,-0.3,42,0.076025
"2022-01-02 13:48:58,620",1784,34927,-0.3,42,0.076017
"2022-01-02 13:49:04,768",1785,34941,-0.3,42,0.076009
"2022-01-02 13:49:10,048",1786,34955,-0.3,42,0.076001
"2022-01-02 13:49:17,131",1787,34974,-0.1,57,0.075991
"2022-01-02 13:49:22,579",1788,34988,-0.3,42,0.075983
"2022-01-02 13:49:27,912",1789,35002,-0.3,42,0.075975
"2022-01-02 13:49:33,178",1790,35016,-0.3,42,0.075967
"2022-01-02 13:49:38,540",1791,35030,-0.3,42,0.075959
"2022-01-02 13:49:45,024",1792,35048,-0.1,52,0.075949
"2022-01-02 13:49:50,367",1793,35062,-0.3,42,0.075941
"2022-01-02 13:49:55,757",1794,35076,-0.3,42,0.075933
"2022-01-02 13:50:01,099",1795,35090,-0.3,42,0.075925
"2022-01-02 13:50:06,412",1796,35104,-0.3,42,0.075917
"2022-01-02 13:50:11,718",1797,35118,-0.3,42,0.075909
"2022-01-02 13:50:17,077",1798,35132,-0.3,42,0.075901
"2022-01-02 13:50:22,389",1799,35146,-0.3,42,0.075893
"2022-01-02 13:50:27,808",1800,35160,-0.3,42,0.075885
"2022-01-02 13:50:34,317",1801,35176,-0.2,51,0.075876
"2022-01-02 13:50:39,707",1802,35190,-0.3,42,0.075868
"2022-01-02 13:50:45,674",1803,35204,-0.3,42,0.075860
"2022-01-02 13:50:52,249",1804,35222,-0.1,52,0.075850
"2022-01-02 13:50:57,632",1805,35236,-0.3,42,0.075842
"2022-01-02 13:51:03,149",1806,35250,-0.3,42,0.075834
"2022-01-02 13:51:08,624",1807,35264,-0.3,42,0.075826
"2022-01-02 13:51:15,117",1808,35280,-0.2,51,0.075817
"2022-01-02 13:51:20,760",1809,35294,-0.3,43,0.075809
"2022-01-02 13:51:26,358",1810,35308,-0.3,42,0.075801
"2022-01-02 13:51:32,809",1811,35325,-0.2,49,0.075792
"2022-01-02 13:51:39,916",1812,35343,-0.1,57,0.075782
"2022-01-02 13:51:45,360",1813,35357,-0.3,42,0.075774
"2022-01-02 13:51:50,696",1814,35371,-0.3,42,0.075766
"2022-01-02 13:51:56,229",1815,35385,-0.3,43,0.075758
"2022-01-02 13:52:01,742",1816,35399,-0.3,42,0.075750
"2022-01-02 13:52:07,285",1817,35413,-0.3,43,0.075742
"2022-01-02 13:52:12,731",1818,35427,-0.3,42,0.075734
"2022-01-02 13:52:18,386",1819,35441,-0.3,43,0.075726
"2022-01-02 13:52:25,528",1820,35459,-0.1,56,0.075716
"2022-01-02 13:52:30,855",1821,35473,-0.3,42,0.075708
"2022-01-02 13:52:36,188",1822,35487,-0.3,42,0.075700
"2022-01-02 13:52:41,543",1823,35501,-0.3,42,0.075692
"2022-01-02 13:52:46,911",1824,35515,-0.3,42,0.075684
"2022-01-02 13:52:52,397",1825,35529,-0.3,42,0.075676
"2022-01-02 13:52:57,897",1826,35543,-0.3,42,0.075668
"2022-01-02 13:53:03,402",1827,35557,-0.3,43,0.075660
"2022-01-02 13:53:08,857",1828,35571,-0.3,42,0.075652
"2022-01-02 13:53:16,790",1829,35593,0.1,65,0.075640
"2022-01-02 13:53:22,217",1830,35607,-0.3,42,0.075632
"2022-01-02 13:53:27,637",1831,35621,-0.3,42,0.075624
"2022-01-02 13:53:33,087",1832,35635,-0.3,42,0.075616
"2022-01-02 13:53:38,633",1833,35649,-0.3,43,0.075608
"2022-01-02 13:53:44,003",1834,35663,-0.3,42,0.075600
"2022-01-02 13:53:49,467",1835,35677,-0.3,42,0.075592
"2022-01-02 13:53:56,629",1836,35695,-0.1,59,0.075582
"2022-01-02 13:54:01,946",1837,35709,-0.3,42,0.075574
"2022-01-02 13:54:07,365",1838,35723,-0.3,42,0.075566
"2022-01-02 13:54:12,646",1839,35737,-0.3,42,0.075558
"2022-01-02 13:54:18,052",1840,35751,-0.3,42,0.075550
"2022-01-02 13:54:23,326",1841,35766,-0.3,42,0.075542
"2022-01-02 13:54:28,753",1842,35780,-0.3,42,0.075534
"2022-01-02 13:54:34,044",1843,35795,-0.3,42,0.075526
"2022-01-02 13:54:39,405",1844,35810,-0.3,42,0.075519
"2022-01-02 13:54:45,269",1845,35826,-0.2,42,0.075510
"2022-01-02 13:54:50,607",1846,35840,-0.3,42,0.075502
"2022-01-02 13:54:56,006",1847,35854,-0.3,42,0.075494
"2022-01-02 13:55:01,353",1848,35868,-0.3,42,0.075486
"2022-01-02 13:55:06,708",1849,35882,-0.3,42,0.075478
"2022-01-02 13:55:12,133",1850,35897,-0.3,42,0.075470
"2022-01-02 13:55:17,718",1851,35911,-0.3,42,0.075462
"2022-01-02 13:55:24,628",1852,35928,-0.2,52,0.075453
"2022-01-02 13:55:31,101",1853,35946,-0.1,51,0.075443
"2022-01-02 13:55:37,729",1854,35964,-0.1,52,0.075433
"2022-01-02 13:55:43,279",1855,35978,-0.3,43,0.075425
"2022-01-02 13:55:48,675",1856,35992,-0.3,42,0.075417
"2022-01-02 13:55:53,994",1857,36006,-0.3,42,0.075409
"2022-01-02 13:55:59,461",1858,36020,-0.3,42,0.075401
"2022-01-02 13:56:04,892",1859,36034,-0.3,42,0.075393
"2022-01-02 13:56:10,215",1860,36048,-0.3,42,0.075385
"2022-01-02 13:56:15,699",1861,36062,-0.3,42,0.075377
"2022-01-02 13:56:21,264",1862,36076,-0.3,43,0.075369
"2022-01-02 13:56:26,774",1863,36090,-0.3,43,0.075361
"2022-01-02 13:56:32,393",1864,36102,-0.4,42,0.075354
"2022-01-02 13:56:38,030",1865,36116,-0.3,43,0.075346
"2022-01-02 13:56:43,611",1866,36130,-0.3,43,0.075338
"2022-01-02 13:56:49,179",1867,36144,-0.3,43,0.075330
"2022-01-02 13:56:54,729",1868,36158,-0.3,43,0.075322
"2022-01-02 13:57:00,512",1869,36172,-0.3,42,0.075314
"2022-01-02 13:57:05,943",1870,36186,-0.3,42,0.075306
"2022-01-02 13:57:11,287",1871,36200,-0.3,42,0.075298
"2022-01-02 13:57:16,709",1872,36214,-0.3,42,0.075290
"2022-01-02 13:57:22,030",1873,36228,-0.3,42,0.075282
"2022-01-02 13:57:27,380",1874,36242,-0.3,42,0.075274
"2022-01-02 13:57:32,783",1875,36256,-0.3,42,0.075266
"2022-01-02 13:57:38,245",1876,36270,-0.3,42,0.075258
"2022-01-02 13:57:43,713",1877,36284,-0.3,43,0.075250
"2022-01-02 13:57:49,056",1878,36298,-0.3,42,0.075242
"2022-01-02 13:57:55,628",1879,36316,-0.1,52,0.075232
"2022-01-02 13:58:01,139",1880,36330,-0.3,42,0.075224
"2022-01-02 13:58:06,489",1881,36344,-0.3,42,0.075216
"2022-01-02 13:58:11,853",1882,36359,-0.3,42,0.075208
"2022-01-02 13:58:17,229",1883,36373,-0.3,42,0.075200
"2022-01-02 13:58:22,566",1884,36387,-0.3,42,0.075192
"2022-01-02 13:58:28,517",1885,36401,-0.3,42,0.075184
"2022-01-02 13:58:34,331",1886,36417,-0.2,42,0.075175
"2022-01-02 13:58:41,469",1887,36437,-0.0,58,0.075164
"2022-01-02 13:58:48,701",1888,36457,-0.0,59,0.075153
"2022-01-02 13:58:54,214",1889,36472,-0.3,42,0.075145
"2022-01-02 13:58:59,576",1890,36486,-0.3,42,0.075137
"2022-01-02 13:59:05,015",1891,36500,-0.3,42,0.075129
"2022-01-02 13:59:11,635",1892,36518,-0.1,53,0.075119
"2022-01-02 13:59:16,938",1893,36533,-0.3,42,0.075111
"2022-01-02 13:59:23,473",1894,36551,-0.1,53,0.075101
"2022-01-02 13:59:28,883",1895,36565,-0.3,42,0.075093
"2022-01-02 13:59:34,228",1896,36579,-0.3,42,0.075085
"2022-01-02 13:59:39,594",1897,36593,-0.3,42,0.075077
"2022-01-02 13:59:45,092",1898,36607,-0.3,42,0.075069
"2022-01-02 13:59:50,442",1899,36621,-0.3,42,0.075061
"2022-01-02 13:59:55,960",1900,36635,-0.3,42,0.075053
"2022-01-02 14:00:02,763",1901,36651,-0.2,54,0.075044
"2022-01-02 14:00:08,049",1902,36665,-0.3,42,0.075036
"2022-01-02 14:00:13,486",1903,36679,-0.3,42,0.075028
"2022-01-02 14:00:19,012",1904,36693,-0.3,42,0.075020
"2022-01-02 14:00:24,410",1905,36707,-0.3,42,0.075012
"2022-01-02 14:00:29,647",1906,36721,-0.3,42,0.075004
"2022-01-02 14:00:35,000",1907,36736,-0.3,42,0.074996
"2022-01-02 14:00:40,373",1908,36750,-0.3,42,0.074988
"2022-01-02 14:00:45,737",1909,36765,-0.3,42,0.074980
"2022-01-02 14:00:51,352",1910,36779,-0.3,43,0.074972
"2022-01-02 14:00:56,807",1911,36793,-0.3,42,0.074964
"2022-01-02 14:01:02,139",1912,36807,-0.3,42,0.074956
"2022-01-02 14:01:07,510",1913,36821,-0.3,42,0.074948
"2022-01-02 14:01:12,919",1914,36835,-0.3,42,0.074940
"2022-01-02 14:01:18,302",1915,36849,-0.3,42,0.074932
"2022-01-02 14:01:23,790",1916,36863,-0.3,43,0.074924
"2022-01-02 14:01:29,150",1917,36877,-0.3,42,0.074916
"2022-01-02 14:01:34,941",1918,36891,-0.3,42,0.074908
"2022-01-02 14:01:40,392",1919,36905,-0.3,42,0.074900
"2022-01-02 14:01:45,925",1920,36919,-0.3,43,0.074892
"2022-01-02 14:01:51,283",1921,36933,-0.3,42,0.074884
"2022-01-02 14:01:56,827",1922,36947,-0.3,43,0.074876
"2022-01-02 14:02:02,159",1923,36961,-0.3,42,0.074868
"2022-01-02 14:02:08,467",1924,36977,-0.2,50,0.074859
"2022-01-02 14:02:13,817",1925,36991,-0.3,42,0.074851
"2022-01-02 14:02:19,189",1926,37005,-0.3,42,0.074843
"2022-01-02 14:02:24,585",1927,37019,-0.3,42,0.074835
"2022-01-02 14:02:30,011",1928,37033,-0.3,42,0.074827
"2022-01-02 14:02:35,313",1929,37048,-0.3,42,0.074819
"2022-01-02 14:02:40,818",1930,37062,-0.3,42,0.074811
"2022-01-02 14:02:46,301",1931,37076,-0.3,42,0.074803
"2022-01-02 14:02:51,757",1932,37090,-0.3,42,0.074795
"2022-01-02 14:02:57,341",1933,37104,-0.3,43,0.074787
"2022-01-02 14:03:02,927",1934,37118,-0.3,43,0.074779
"2022-01-02 14:03:08,714",1935,37132,-0.3,42,0.074771
"2022-01-02 14:03:14,151",1936,37146,-0.3,42,0.074763
"2022-01-02 14:03:19,594",1937,37160,-0.3,42,0.074755
"2022-01-02 14:03:24,997",1938,37174,-0.3,42,0.074747
"2022-01-02 14:03:30,496",1939,37189,-0.3,42,0.074739
"2022-01-02 14:03:36,007",1940,37203,-0.3,43,0.074731
"2022-01-02 14:03:41,489",1941,37217,-0.3,42,0.074723
"2022-01-02 14:03:46,955",1942,37231,-0.3,42,0.074715
"2022-01-02 14:03:52,494",1943,37245,-0.3,43,0.074707
"2022-01-02 14:03:57,864",1944,37259,-0.3,42,0.074699
"2022-01-02 14:04:03,185",1945,37273,-0.3,42,0.074691
"2022-01-02 14:04:08,647",1946,37287,-0.3,43,0.074683
"2022-01-02 14:04:13,967",1947,37301,-0.3,42,0.074675
"2022-01-02 14:04:19,435",1948,37315,-0.3,42,0.074667
"2022-01-02 14:04:24,823",1949,37329,-0.3,42,0.074659
"2022-01-02 14:04:30,321",1950,37343,-0.3,42,0.074651
"2022-01-02 14:04:35,976",1951,37357,-0.3,44,0.074643
"2022-01-02 14:04:42,295",1952,37373,-0.2,50,0.074634
"2022-01-02 14:04:47,574",1953,37387,-0.3,42,0.074626
"2022-01-02 14:04:52,856",1954,37401,-0.3,42,0.074618
"2022-01-02 14:04:58,295",1955,37415,-0.3,42,0.074610
"2022-01-02 14:05:03,618",1956,37429,-0.3,42,0.074602
"2022-01-02 14:05:10,207",1957,37447,-0.1,50,0.074592
"2022-01-02 14:05:15,627",1958,37461,-0.3,42,0.074584
"2022-01-02 14:05:21,057",1959,37475,-0.3,42,0.074576
"2022-01-02 14:05:26,451",1960,37489,-0.3,42,0.074568
"2022-01-02 14:05:31,713",1961,37503,-0.3,42,0.074560
"2022-01-02 14:05:37,012",1962,37517,-0.3,42,0.074552
"2022-01-02 14:05:42,485",1963,37532,-0.3,42,0.074544
"2022-01-02 14:05:47,837",1964,37546,-0.3,42,0.074536
"2022-01-02 14:05:53,174",1965,37560,-0.3,42,0.074528
"2022-01-02 14:05:58,685",1966,37574,-0.3,43,0.074521
"2022-01-02 14:06:04,183",1967,37588,-0.3,42,0.074513
"2022-01-02 14:06:09,441",1968,37600,-0.4,42,0.074506
"2022-01-02 14:06:15,919",1969,37618,-0.1,52,0.074496
"2022-01-02 14:06:22,459",1970,37636,-0.1,52,0.074486
"2022-01-02 14:06:27,852",1971,37650,-0.3,42,0.074478
"2022-01-02 14:06:33,138",1972,37664,-0.3,42,0.074470
"2022-01-02 14:06:40,046",1973,37682,-0.1,52,0.074460
"2022-01-02 14:06:45,316",1974,37696,-0.3,42,0.074452
"2022-01-02 14:06:50,693",1975,37710,-0.3,42,0.074444
"2022-01-02 14:06:56,027",1976,37724,-0.3,42,0.074436
"2022-01-02 14:07:01,401",1977,37738,-0.3,42,0.074428
"2022-01-02 14:07:06,799",1978,37752,-0.3,42,0.074420
"2022-01-02 14:07:12,311",1979,37766,-0.3,43,0.074412
"2022-01-02 14:07:17,894",1980,37780,-0.3,43,0.074404
"2022-01-02 14:07:23,228",1981,37794,-0.3,42,0.074396
"2022-01-02 14:07:28,687",1982,37808,-0.3,42,0.074388
"2022-01-02 14:07:34,270",1983,37822,-0.3,43,0.074380
"2022-01-02 14:07:41,039",1984,37838,-0.2,50,0.074371
"2022-01-02 14:07:48,261",1985,37859,-0.0,58,0.074360
"2022-01-02 14:07:53,722",1986,37874,-0.3,42,0.074352
"2022-01-02 14:07:59,000",1987,37888,-0.3,42,0.074344
"2022-01-02 14:08:04,871",1988,37904,-0.2,42,0.074335
"2022-01-02 14:08:10,418",1989,37918,-0.3,43,0.074327
"2022-01-02 14:08:15,793",1990,37932,-0.3,42,0.074319
"2022-01-02 14:08:21,205",1991,37946,-0.3,42,0.074311
"2022-01-02 14:08:26,529",1992,37960,-0.3,42,0.074303
"2022-01-02 14:08:31,885",1993,37974,-0.3,42,0.074295
"2022-01-02 14:08:37,314",1994,37988,-0.3,42,0.074287
"2022-01-02 14:08:42,677",1995,38002,-0.3,42,0.074279
"2022-01-02 14:08:48,085",1996,38016,-0.3,42,0.074271
"2022-01-02 14:08:53,427",1997,38030,-0.3,42,0.074263
"2022-01-02 14:08:58,833",1998,38044,-0.3,42,0.074255
"2022-01-02 14:09:04,332",1999,38058,-0.3,42,0.074247
